,index,open_,high_,low_,close_,volume_
0,2022-12-23 18:08:00,2238397.0,2238550.0,2238397.0,2238550.0,0.06999999999999999
1,2022-12-23 18:08:00,2238397.0,2238550.0,2238397.0,2238550.0,0.06999999999999999
